,dataid,use
2013-08-12 22:00:00,6266,4.207616666666667
2013-08-12 23:00:00,6266,4.140533333333333
2013-08-13 00:00:00,6266,4.118933333333334
2013-08-13 01:00:00,6266,4.0606
2013-08-13 02:00:00,6266,3.9633
2013-08-13 03:00:00,6266,3.83535
2013-08-13 04:00:00,6266,3.270366666666667
2013-08-13 05:00:00,6266,3.023983333333333
2013-08-13 06:00:00,6266,2.679816666666667
2013-08-13 07:00:00,6266,2.5967
2013-08-13 08:00:00,6266,2.27955
2013-08-13 09:00:00,6266,1.960683333333333
2013-08-13 10:00:00,6266,1.8821666666666668
2013-08-13 11:00:00,6266,0.97965
2013-08-13 12:00:00,6266,1.5351
2013-08-13 13:00:00,6266,0.5548166666666666
2013-08-13 14:00:00,6266,0.5962
2013-08-13 15:00:00,6266,1.0759833333333333
2013-08-13 16:00:00,6266,1.7865
2013-08-13 17:00:00,6266,2.7232
2013-08-13 18:00:00,6266,3.6529
2013-08-13 19:00:00,6266,4.30285
2013-08-13 20:00:00,6266,3.9748666666666654
2013-08-13 21:00:00,6266,2.715616666666667
2013-08-13 22:00:00,6266,3.45925
2013-08-13 23:00:00,6266,4.394166666666666
2013-08-14 00:00:00,6266,4.2256
2013-08-14 01:00:00,6266,4.636566666666666
2013-08-14 02:00:00,6266,4.185866666666667
2013-08-14 03:00:00,6266,4.26575
2013-08-14 04:00:00,6266,3.977016666666666
2013-08-14 05:00:00,6266,3.8887333333333327
2013-08-14 06:00:00,6266,2.6892666666666667
2013-08-14 07:00:00,6266,2.537733333333333
2013-08-14 08:00:00,6266,2.45285
2013-08-14 09:00:00,6266,2.3040000000000003
2013-08-14 10:00:00,6266,1.85595
2013-08-14 11:00:00,6266,0.9442666666666664
2013-08-14 12:00:00,6266,1.6484666666666667
2013-08-14 13:00:00,6266,0.4347333333333333
2013-08-14 14:00:00,6266,0.6549666666666666
2013-08-14 15:00:00,6266,2.0003
2013-08-14 16:00:00,6266,1.9855666666666667
2013-08-14 17:00:00,6266,2.46695
2013-08-14 18:00:00,6266,3.5509833333333334
2013-08-14 19:00:00,6266,4.524983333333333
2013-08-14 20:00:00,6266,3.20345
2013-08-14 21:00:00,6266,2.918133333333333
2013-08-14 22:00:00,6266,1.7265666666666668
2013-08-14 23:00:00,6266,3.9188833333333326
2013-08-15 00:00:00,6266,2.9908
2013-08-15 01:00:00,6266,2.39755
2013-08-15 02:00:00,6266,2.296116666666667
2013-08-15 03:00:00,6266,3.2464833333333334
2013-08-15 04:00:00,6266,2.321066666666667
2013-08-15 05:00:00,6266,2.6832166666666666
2013-08-15 06:00:00,6266,2.106116666666667
2013-08-15 07:00:00,6266,1.62355
2013-08-15 08:00:00,6266,1.8569666666666669
2013-08-15 09:00:00,6266,1.658383333333333
2013-08-15 10:00:00,6266,1.1699
2013-08-15 11:00:00,6266,0.3769333333333333
2013-08-15 12:00:00,6266,1.4415666666666669
2013-08-15 13:00:00,6266,0.5223666666666666
2013-08-15 14:00:00,6266,0.5071166666666665
2013-08-15 15:00:00,6266,0.5182333333333332
2013-08-15 16:00:00,6266,0.43415
2013-08-15 17:00:00,6266,1.10355
2013-08-15 18:00:00,6266,4.4184833333333335
2013-08-15 19:00:00,6266,3.9855833333333326
2013-08-15 20:00:00,6266,3.948833333333333
2013-08-15 21:00:00,6266,3.983116666666666
2013-08-15 22:00:00,6266,3.176616666666667
2013-08-15 23:00:00,6266,3.7759833333333326
2013-08-16 00:00:00,6266,3.5645333333333333
2013-08-16 01:00:00,6266,1.4397166666666668
2013-08-16 02:00:00,6266,1.7303666666666668
2013-08-16 03:00:00,6266,3.8615
2013-08-16 04:00:00,6266,3.589366666666667
2013-08-16 05:00:00,6266,3.007633333333333
2013-08-16 06:00:00,6266,1.9874333333333327
2013-08-16 07:00:00,6266,1.6968666666666667
2013-08-16 08:00:00,6266,1.6841
2013-08-16 09:00:00,6266,1.5933333333333333
2013-08-16 10:00:00,6266,1.2639
2013-08-16 11:00:00,6266,0.493
2013-08-16 12:00:00,6266,0.4018833333333333
2013-08-16 13:00:00,6266,0.3777
2013-08-16 14:00:00,6266,0.5106
2013-08-16 15:00:00,6266,0.4339333333333333
2013-08-16 16:00:00,6266,1.3155
2013-08-16 17:00:00,6266,2.174366666666667
2013-08-16 18:00:00,6266,3.007633333333333
2013-08-16 19:00:00,6266,3.361016666666667
2013-08-16 20:00:00,6266,3.4685
2013-08-16 21:00:00,6266,3.451033333333333
2013-08-16 22:00:00,6266,5.2436333333333325
2013-08-16 23:00:00,6266,5.056983333333333
2013-08-17 00:00:00,6266,4.3859
2013-08-17 01:00:00,6266,2.821766666666667
2013-08-17 02:00:00,6266,2.9831
2013-08-17 03:00:00,6266,4.352366666666667
2013-08-17 04:00:00,6266,3.7688666666666655
2013-08-17 05:00:00,6266,3.359433333333333
2013-08-17 06:00:00,6266,1.9925666666666668
2013-08-17 07:00:00,6266,1.4102833333333331
2013-08-17 08:00:00,6266,1.5949166666666668
2013-08-17 09:00:00,6266,1.1267666666666667
2013-08-17 10:00:00,6266,1.2943333333333331
2013-08-17 11:00:00,6266,0.4517666666666666
2013-08-17 12:00:00,6266,0.7206333333333332
2013-08-17 13:00:00,6266,0.3808833333333333
2013-08-17 14:00:00,6266,1.1423
2013-08-17 15:00:00,6266,4.46375
2013-08-17 16:00:00,6266,1.9802166666666667
2013-08-17 17:00:00,6266,1.5659833333333333
2013-08-17 18:00:00,6266,1.6563
2013-08-17 19:00:00,6266,0.5789
2013-08-17 20:00:00,6266,0.45515
2013-08-17 21:00:00,6266,0.49085
2013-08-17 22:00:00,6266,0.5008666666666666
2013-08-17 23:00:00,6266,0.5998
2013-08-18 00:00:00,6266,1.1182833333333333
2013-08-18 01:00:00,6266,3.255883333333333
2013-08-18 02:00:00,6266,3.6827333333333327
2013-08-18 03:00:00,6266,3.6656166666666654
2013-08-18 04:00:00,6266,3.6307
2013-08-18 05:00:00,6266,3.086133333333333
2013-08-18 06:00:00,6266,2.098533333333333
2013-08-18 07:00:00,6266,1.83725
2013-08-18 08:00:00,6266,1.3458
2013-08-18 09:00:00,6266,1.2611166666666669
2013-08-18 10:00:00,6266,1.2129833333333333
2013-08-18 11:00:00,6266,0.4230833333333333
2013-08-18 12:00:00,6266,0.7133833333333331
2013-08-18 13:00:00,6266,0.2773
2013-08-18 14:00:00,6266,0.54765
2013-08-18 15:00:00,6266,1.3460833333333333
2013-08-18 16:00:00,6266,1.2002666666666668
2013-08-18 17:00:00,6266,3.6914666666666665
2013-08-18 18:00:00,6266,4.061466666666666
2013-08-18 19:00:00,6266,3.31385
2013-08-18 20:00:00,6266,5.051866666666666
2013-08-18 21:00:00,6266,5.895
2013-08-18 22:00:00,6266,4.126883333333333
2013-08-18 23:00:00,6266,4.210216666666667
2013-08-19 00:00:00,6266,3.89695
2013-08-19 01:00:00,6266,3.3419833333333333
2013-08-19 02:00:00,6266,2.8978
2013-08-19 03:00:00,6266,4.008633333333333
2013-08-19 04:00:00,6266,2.7895833333333333
2013-08-19 05:00:00,6266,2.095066666666667
2013-08-19 06:00:00,6266,2.2161166666666667
2013-08-19 07:00:00,6266,1.5664833333333332
2013-08-19 08:00:00,6266,1.4414833333333332
2013-08-19 09:00:00,6266,1.71075
2013-08-19 10:00:00,6266,1.0149166666666665
2013-08-19 11:00:00,6266,0.6566166666666666
2013-08-19 12:00:00,6266,0.5879333333333332
2013-08-19 13:00:00,6266,0.75625
2013-08-19 14:00:00,6266,0.39845
2013-08-19 15:00:00,6266,0.8554166666666666
2013-08-19 16:00:00,6266,1.7245666666666668
2013-08-19 17:00:00,6266,2.538133333333333
2013-08-19 18:00:00,6266,2.186033333333333
2013-08-19 19:00:00,6266,3.299616666666666
2013-08-19 20:00:00,6266,3.565666666666667
2013-08-19 21:00:00,6266,3.5060333333333333
2013-08-19 22:00:00,6266,2.7038
2013-08-19 23:00:00,6266,3.9450166666666666
2013-08-20 00:00:00,6266,4.089666666666666
2013-08-20 01:00:00,6266,4.407116666666666
2013-08-20 02:00:00,6266,3.212216666666667
2013-08-20 03:00:00,6266,3.9597
2013-08-20 04:00:00,6266,2.7596166666666666
2013-08-20 05:00:00,6266,2.247316666666667
2013-08-20 06:00:00,6266,2.299166666666667
2013-08-20 07:00:00,6266,1.5413333333333332
2013-08-20 08:00:00,6266,1.5277833333333333
2013-08-20 09:00:00,6266,1.7160166666666667
2013-08-20 10:00:00,6266,1.1638333333333333
2013-08-20 11:00:00,6266,1.2419666666666669
2013-08-20 12:00:00,6266,0.8881833333333331
2013-08-20 13:00:00,6266,0.3370333333333333
2013-08-20 14:00:00,6266,0.3433833333333333
2013-08-20 15:00:00,6266,0.36575
2013-08-20 16:00:00,6266,0.31655
2013-08-20 17:00:00,6266,1.606766666666667
2013-08-20 18:00:00,6266,3.0410833333333334
2013-08-20 19:00:00,6266,2.419783333333333
2013-08-20 20:00:00,6266,3.681466666666666
2013-08-20 21:00:00,6266,3.3485666666666667
2013-08-20 22:00:00,6266,3.1931
2013-08-20 23:00:00,6266,3.6503666666666654
2013-08-21 00:00:00,6266,1.0839666666666667
2013-08-21 01:00:00,6266,3.6670166666666666
2013-08-21 02:00:00,6266,3.1087333333333333
2013-08-21 03:00:00,6266,3.3949
2013-08-21 04:00:00,6266,2.817916666666666
2013-08-21 05:00:00,6266,1.984716666666667
2013-08-21 06:00:00,6266,1.9113666666666669
2013-08-21 07:00:00,6266,2.437483333333333
2013-08-21 08:00:00,6266,1.7555666666666667
2013-08-21 09:00:00,6266,1.47635
2013-08-21 10:00:00,6266,1.5891666666666668
2013-08-21 11:00:00,6266,0.4613
2013-08-21 12:00:00,6266,1.1249333333333331
2013-08-21 13:00:00,6266,0.9506166666666664
2013-08-21 14:00:00,6266,1.21155
2013-08-21 15:00:00,6266,1.3270833333333332
2013-08-21 16:00:00,6266,1.5589333333333333
2013-08-21 17:00:00,6266,1.9340833333333327
2013-08-21 18:00:00,6266,3.519016666666667
2013-08-21 19:00:00,6266,3.918316666666666
2013-08-21 20:00:00,6266,3.7458
2013-08-21 21:00:00,6266,2.8197
2013-08-21 22:00:00,6266,4.4432833333333335
2013-08-21 23:00:00,6266,3.8841666666666654
2013-08-22 00:00:00,6266,3.9012166666666666
2013-08-22 01:00:00,6266,2.7625333333333333
2013-08-22 02:00:00,6266,2.36135
2013-08-22 03:00:00,6266,3.6941833333333327
2013-08-22 04:00:00,6266,2.642466666666667
2013-08-22 05:00:00,6266,2.37705
2013-08-22 06:00:00,6266,2.0662333333333334
2013-08-22 07:00:00,6266,1.7931333333333332
2013-08-22 08:00:00,6266,1.7073833333333333
2013-08-22 09:00:00,6266,1.5148
2013-08-22 10:00:00,6266,1.4694333333333331
2013-08-22 11:00:00,6266,0.4252333333333333
2013-08-22 12:00:00,6266,0.9872166666666664
2013-08-22 13:00:00,6266,0.6289333333333332
2013-08-22 14:00:00,6266,0.6569166666666666
2013-08-22 15:00:00,6266,1.0245
2013-08-22 16:00:00,6266,1.8537333333333328
2013-08-22 17:00:00,6266,2.5213
2013-08-22 18:00:00,6266,3.325216666666667
2013-08-22 19:00:00,6266,3.9429
2013-08-22 20:00:00,6266,3.300733333333333
2013-08-22 21:00:00,6266,4.1269
2013-08-22 22:00:00,6266,3.7073166666666655
2013-08-22 23:00:00,6266,3.8978833333333327
2013-08-23 00:00:00,6266,3.81945
2013-08-23 01:00:00,6266,3.841516666666666
2013-08-23 02:00:00,6266,3.376816666666667
2013-08-23 03:00:00,6266,4.08425
2013-08-23 04:00:00,6266,3.5427166666666667
2013-08-23 05:00:00,6266,2.680066666666667
2013-08-23 06:00:00,6266,2.5187666666666666
2013-08-23 07:00:00,6266,1.841583333333333
2013-08-23 08:00:00,6266,1.8026333333333333
2013-08-23 09:00:00,6266,1.75445
2013-08-23 10:00:00,6266,1.6564
2013-08-23 11:00:00,6266,0.5780333333333332
2013-08-23 12:00:00,6266,1.6474166666666668
2013-08-23 13:00:00,6266,0.4827666666666666
2013-08-23 14:00:00,6266,2.850983333333333
2013-08-23 15:00:00,6266,2.9612
2013-08-23 16:00:00,6266,2.2909333333333333
2013-08-23 17:00:00,6266,3.3138
2013-08-23 18:00:00,6266,5.587983333333333
2013-08-23 19:00:00,6266,6.5663
2013-08-23 20:00:00,6266,4.337883333333333
2013-08-23 21:00:00,6266,4.311183333333333
2013-08-23 22:00:00,6266,4.72985
2013-08-23 23:00:00,6266,4.389766666666667
2013-08-24 00:00:00,6266,4.295733333333333
2013-08-24 01:00:00,6266,4.273466666666667
2013-08-24 02:00:00,6266,4.1754333333333316
2013-08-24 03:00:00,6266,4.376516666666666
2013-08-24 04:00:00,6266,4.435416666666667
2013-08-24 05:00:00,6266,4.703283333333332
2013-08-24 06:00:00,6266,4.01585
2013-08-24 07:00:00,6266,3.494266666666667
2013-08-24 08:00:00,6266,2.8970333333333333
2013-08-24 09:00:00,6266,2.451283333333333
2013-08-24 10:00:00,6266,2.292483333333333
2013-08-24 11:00:00,6266,1.02195
2013-08-24 12:00:00,6266,1.2395333333333332
2013-08-24 13:00:00,6266,1.0642333333333331
2013-08-24 14:00:00,6266,1.713733333333333
2013-08-24 15:00:00,6266,3.6112166666666665
2013-08-24 16:00:00,6266,3.8614666666666655
2013-08-24 17:00:00,6266,2.3132
2013-08-24 18:00:00,6266,2.850116666666666
2013-08-24 19:00:00,6266,3.07645
2013-08-24 20:00:00,6266,3.6920833333333327
2013-08-24 21:00:00,6266,3.54795
2013-08-24 22:00:00,6266,4.536483333333333
2013-08-24 23:00:00,6266,4.281216666666666
2013-08-25 00:00:00,6266,4.039766666666666
2013-08-25 01:00:00,6266,2.9349
2013-08-25 02:00:00,6266,3.3879
2013-08-25 03:00:00,6266,4.18055
2013-08-25 04:00:00,6266,3.06675
2013-08-25 05:00:00,6266,2.5821666666666667
2013-08-25 06:00:00,6266,2.404466666666667
2013-08-25 07:00:00,6266,2.4406166666666667
2013-08-25 08:00:00,6266,2.344733333333333
2013-08-25 09:00:00,6266,1.4919833333333332
2013-08-25 10:00:00,6266,1.7474
2013-08-25 11:00:00,6266,0.38061666666666655
2013-08-25 12:00:00,6266,1.1487666666666667
2013-08-25 13:00:00,6266,2.8063
2013-08-25 14:00:00,6266,1.2863666666666669
2013-08-25 15:00:00,6266,2.15975
2013-08-25 16:00:00,6266,2.1137
2013-08-25 17:00:00,6266,2.4057833333333334
2013-08-25 18:00:00,6266,3.27105
2013-08-25 19:00:00,6266,2.548766666666667
2013-08-25 20:00:00,6266,0.4263333333333333
2013-08-25 21:00:00,6266,0.5466833333333332
2013-08-25 22:00:00,6266,1.6927166666666669
2013-08-25 23:00:00,6266,4.102833333333333
2013-08-26 00:00:00,6266,7.739866666666666
2013-08-26 01:00:00,6266,4.52645
2013-08-26 02:00:00,6266,4.401083333333333
2013-08-26 03:00:00,6266,4.293783333333333
2013-08-26 04:00:00,6266,3.2228166666666667
2013-08-26 05:00:00,6266,2.340133333333333
2013-08-26 06:00:00,6266,1.95855
2013-08-26 07:00:00,6266,1.69055
2013-08-26 08:00:00,6266,1.6296833333333332
2013-08-26 09:00:00,6266,1.4259
2013-08-26 10:00:00,6266,1.564366666666667
2013-08-26 11:00:00,6266,0.3423
2013-08-26 12:00:00,6266,0.3302333333333333
2013-08-26 13:00:00,6266,0.3823666666666666
2013-08-26 14:00:00,6266,0.4114
2013-08-26 15:00:00,6266,1.0939333333333332
2013-08-26 16:00:00,6266,2.207066666666667
2013-08-26 17:00:00,6266,2.5327
2013-08-26 18:00:00,6266,2.78985
2013-08-26 19:00:00,6266,3.2409833333333333
2013-08-26 20:00:00,6266,3.4991166666666667
2013-08-26 21:00:00,6266,3.170533333333333
2013-08-26 22:00:00,6266,2.645116666666667
2013-08-26 23:00:00,6266,3.6551333333333327
2013-08-27 00:00:00,6266,2.606533333333333
2013-08-27 01:00:00,6266,2.48395
2013-08-27 02:00:00,6266,2.015816666666667
2013-08-27 03:00:00,6266,2.8754833333333334
2013-08-27 04:00:00,6266,1.7063
2013-08-27 05:00:00,6266,1.8137
2013-08-27 06:00:00,6266,1.7204666666666668
2013-08-27 07:00:00,6266,1.1744166666666669
2013-08-27 08:00:00,6266,1.3039166666666668
2013-08-27 09:00:00,6266,1.2045
2013-08-27 10:00:00,6266,1.0895
2013-08-27 11:00:00,6266,0.2866333333333333
2013-08-27 12:00:00,6266,0.9517166666666664
2013-08-27 13:00:00,6266,0.2523333333333333
2013-08-27 14:00:00,6266,0.3426166666666666
2013-08-27 15:00:00,6266,0.3885833333333333
2013-08-27 16:00:00,6266,0.6044
2013-08-27 17:00:00,6266,1.4276166666666668
2013-08-27 18:00:00,6266,1.45995
2013-08-27 19:00:00,6266,2.9692833333333333
2013-08-27 20:00:00,6266,3.1255
2013-08-27 21:00:00,6266,1.6570833333333332
2013-08-27 22:00:00,6266,2.006066666666667
2013-08-27 23:00:00,6266,3.9290833333333333
2013-08-28 00:00:00,6266,2.5096
2013-08-28 01:00:00,6266,2.32735
2013-08-28 02:00:00,6266,2.33605
2013-08-28 03:00:00,6266,2.3853166666666668
2013-08-28 04:00:00,6266,1.2752166666666669
2013-08-28 05:00:00,6266,1.1491833333333332
2013-08-28 06:00:00,6266,0.7297
2013-08-28 07:00:00,6266,1.3289833333333332
2013-08-28 08:00:00,6266,0.63695
2013-08-28 09:00:00,6266,0.8406
2013-08-28 10:00:00,6266,1.1837333333333333
2013-08-28 11:00:00,6266,1.53225
2013-08-28 12:00:00,6266,0.8331166666666666
2013-08-28 13:00:00,6266,0.3512333333333333
2013-08-28 14:00:00,6266,0.4911333333333332
2013-08-28 15:00:00,6266,1.3365
2013-08-28 16:00:00,6266,2.1966
2013-08-28 17:00:00,6266,3.333833333333333
2013-08-28 18:00:00,6266,3.537316666666667
2013-08-28 19:00:00,6266,4.2316666666666665
2013-08-28 20:00:00,6266,4.277733333333333
2013-08-28 21:00:00,6266,2.8747
2013-08-28 22:00:00,6266,4.373066666666666
2013-08-28 23:00:00,6266,4.112116666666666
2013-08-29 00:00:00,6266,3.9874166666666655
2013-08-29 01:00:00,6266,3.4984
2013-08-29 02:00:00,6266,2.9825
2013-08-29 03:00:00,6266,3.7931
2013-08-29 04:00:00,6266,3.203266666666667
2013-08-29 05:00:00,6266,2.686333333333333
2013-08-29 06:00:00,6266,2.517933333333333
2013-08-29 07:00:00,6266,1.7068833333333333
2013-08-29 08:00:00,6266,1.5678833333333333
2013-08-29 09:00:00,6266,1.3846166666666668
2013-08-29 10:00:00,6266,1.0991666666666668
2013-08-29 11:00:00,6266,0.6707333333333332
2013-08-29 12:00:00,6266,0.6907
2013-08-29 13:00:00,6266,0.41736666666666655
2013-08-29 14:00:00,6266,0.8103166666666666
2013-08-29 15:00:00,6266,2.100433333333333
2013-08-29 16:00:00,6266,2.451583333333333
2013-08-29 17:00:00,6266,3.49715
2013-08-29 18:00:00,6266,3.6050166666666654
2013-08-29 19:00:00,6266,4.37015
2013-08-29 20:00:00,6266,4.4658333333333315
2013-08-29 21:00:00,6266,4.2444
2013-08-29 22:00:00,6266,4.217933333333333
2013-08-29 23:00:00,6266,4.232516666666666
2013-08-30 00:00:00,6266,4.089083333333333
2013-08-30 01:00:00,6266,3.9697333333333327
2013-08-30 02:00:00,6266,3.21825
2013-08-30 03:00:00,6266,4.0695
2013-08-30 04:00:00,6266,3.6103333333333327
2013-08-30 05:00:00,6266,3.164166666666667
2013-08-30 06:00:00,6266,2.3867833333333333
2013-08-30 07:00:00,6266,2.177016666666667
2013-08-30 08:00:00,6266,1.8151666666666668
2013-08-30 09:00:00,6266,1.741083333333333
2013-08-30 10:00:00,6266,1.6832333333333331
2013-08-30 11:00:00,6266,0.74505
2013-08-30 12:00:00,6266,1.22705
2013-08-30 13:00:00,6266,0.7026666666666666
2013-08-30 14:00:00,6266,0.7107166666666666
2013-08-30 15:00:00,6266,0.3389166666666666
2013-08-30 16:00:00,6266,1.1313833333333332
2013-08-30 17:00:00,6266,0.4875
2013-08-30 18:00:00,6266,0.43805
2013-08-30 19:00:00,6266,3.576083333333333
2013-08-30 20:00:00,6266,4.5690833333333325
2013-08-30 21:00:00,6266,4.478766666666666
2013-08-30 22:00:00,6266,4.538916666666666
2013-08-30 23:00:00,6266,4.56925
2013-08-31 00:00:00,6266,4.377866666666667
2013-08-31 01:00:00,6266,4.7902
2013-08-31 02:00:00,6266,4.336766666666667
2013-08-31 03:00:00,6266,3.73915
2013-08-31 04:00:00,6266,3.741116666666666
2013-08-31 05:00:00,6266,4.085066666666666
2013-08-31 06:00:00,6266,3.026016666666667
2013-08-31 07:00:00,6266,2.2082333333333333
2013-08-31 08:00:00,6266,2.0248833333333334
2013-08-31 09:00:00,6266,1.9921
2013-08-31 10:00:00,6266,1.4176666666666669
2013-08-31 11:00:00,6266,0.9145166666666666
2013-08-31 12:00:00,6266,0.8008
2013-08-31 13:00:00,6266,0.38325
2013-08-31 14:00:00,6266,2.5542
2013-08-31 15:00:00,6266,3.348333333333333
2013-08-31 16:00:00,6266,4.103983333333333
2013-08-31 17:00:00,6266,4.509133333333333
2013-08-31 18:00:00,6266,2.615666666666667
2013-08-31 19:00:00,6266,4.854983333333333
2013-08-31 20:00:00,6266,4.536383333333333
2013-08-31 21:00:00,6266,4.839666666666666
2013-08-31 22:00:00,6266,4.691816666666666
2013-08-31 23:00:00,6266,3.42625
2013-09-01 00:00:00,6266,1.1133833333333332
2013-09-01 01:00:00,6266,1.1729
2013-09-01 02:00:00,6266,4.0824
2013-09-01 03:00:00,6266,4.289866666666667
2013-09-01 04:00:00,6266,3.7401333333333326
2013-09-01 05:00:00,6266,3.424866666666667
2013-09-01 06:00:00,6266,3.481733333333333
2013-09-01 07:00:00,6266,2.8858
2013-09-01 08:00:00,6266,2.181016666666667
2013-09-01 09:00:00,6266,1.9246
2013-09-01 10:00:00,6266,1.6915
2013-09-01 11:00:00,6266,0.8262666666666666
2013-09-01 12:00:00,6266,0.8008166666666666
2013-09-01 13:00:00,6266,0.4798833333333332
2013-09-01 14:00:00,6266,1.3744166666666668
2013-09-01 15:00:00,6266,2.5894833333333334
2013-09-01 16:00:00,6266,2.89685
2013-09-01 17:00:00,6266,3.39395
2013-09-01 18:00:00,6266,4.076066666666667
2013-09-01 19:00:00,6266,3.9738166666666666
2013-09-01 20:00:00,6266,4.087083333333333
2013-09-01 21:00:00,6266,3.9954166666666655
2013-09-01 22:00:00,6266,3.893916666666666
2013-09-01 23:00:00,6266,3.716516666666666
2013-09-02 00:00:00,6266,0.4284833333333333
2013-09-02 01:00:00,6266,3.1239
2013-09-02 02:00:00,6266,4.105433333333333
2013-09-02 03:00:00,6266,4.035266666666667
2013-09-02 04:00:00,6266,3.9020666666666655
2013-09-02 05:00:00,6266,3.139133333333333
2013-09-02 06:00:00,6266,2.52135
2013-09-02 07:00:00,6266,2.18285
2013-09-02 08:00:00,6266,1.6356
2013-09-02 09:00:00,6266,1.9424666666666668
2013-09-02 10:00:00,6266,1.6788333333333332
2013-09-02 11:00:00,6266,0.3964333333333333
2013-09-02 12:00:00,6266,0.3244833333333333
2013-09-02 13:00:00,6266,0.3998333333333333
2013-09-02 14:00:00,6266,0.4182833333333333
2013-09-02 15:00:00,6266,1.3685333333333332
2013-09-02 16:00:00,6266,3.2049833333333333
2013-09-02 17:00:00,6266,3.7948
2013-09-02 18:00:00,6266,4.222433333333333
2013-09-02 19:00:00,6266,4.0619
2013-09-02 20:00:00,6266,4.1992666666666665
2013-09-02 21:00:00,6266,4.169883333333333
2013-09-02 22:00:00,6266,4.487333333333333
2013-09-02 23:00:00,6266,4.167866666666667
2013-09-03 00:00:00,6266,4.04735
2013-09-03 01:00:00,6266,6.909816666666666
2013-09-03 02:00:00,6266,7.10085
2013-09-03 03:00:00,6266,4.5751333333333335
2013-09-03 04:00:00,6266,4.229433333333333
2013-09-03 05:00:00,6266,3.6477166666666654
2013-09-03 06:00:00,6266,3.0563333333333333
2013-09-03 07:00:00,6266,2.811866666666667
2013-09-03 08:00:00,6266,2.162533333333333
2013-09-03 09:00:00,6266,2.310383333333333
2013-09-03 10:00:00,6266,1.3658666666666668
2013-09-03 11:00:00,6266,1.5103166666666668
2013-09-03 12:00:00,6266,1.0737333333333332
2013-09-03 13:00:00,6266,0.63525
2013-09-03 14:00:00,6266,1.14715
2013-09-03 15:00:00,6266,2.05845
2013-09-03 16:00:00,6266,3.476316666666667
2013-09-03 17:00:00,6266,3.886333333333333
